100,0,100,0,100,0,100,100,0,100,100,100,100,100,100,99.97517995,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,0,4029,0,2120.004814,1908.995186,0,12,4,9,10,14,2,6,7,13,11,-1,0,-1,15,15,-1,19288.56292,0
100,100,100,0,99.97517995,0,0,99.97517995,100,99.97517995,100,0,0,100,0,100,4029,1559.674941,3383.272833,4029,918.6078756,4029,645.7271675,1871.032668,4029,4029,4029,1550.717183,0,4029,2157.967332,0,15,4,9,10,4,2,9,7,8,1,13,4,-1,0,7,-1,19320,0
0,100,100,0,100,0,0,100,100,100,100,0,100,100,0,100,4029,1895.029992,3542.171397,4029,1344.112984,4029,486.8286029,2271.343512,4029,4029,1535.369295,789.8570235,4029,2493.630705,1757.656488,0,15,4,9,10,4,2,9,7,8,1,13,4,12,13,7,-1,20010,2609.328879
0,100,0,100,100,100,0,100,100,100,100,0,100,100,0,100,4029,4029,3312.141692,4029,4029,4029,716.8583078,2153.469034,4029,4029,1425.185906,0,4029,2603.814094,1875.530966,0,15,1,9,5,4,3,9,7,8,10,13,-1,12,13,7,-1,20700,2469.141345
0,100,100,100,100,100,0,100,100,100,100,0,100,100,0,100,4029,4029,3177.703976,4029,4029,4029,851.2960236,2324.221451,4029,4029,4029,0,4029,4029,1704.778549,0,15,1,9,5,4,3,9,7,2,10,13,-1,12,8,7,-1,20010,0
0,0,100,100,100,0,100,100,100,100,100,0,100,100,0,100,2946.050473,1082.949527,4029,2285.286781,4029,4029,901.4546994,1939.103354,3127.545301,4029,1819.802685,4029,2209.197315,4029,2089.896646,1743.713219,15,15,9,13,4,3,2,7,2,10,12,6,12,8,7,13,20700,4129.384801
0,100,0,100,100,100,100,100,100,100,100,0,100,100,0,100,4029,4029,4029,4029,4029,2149.313173,2268.255722,1992.374976,4029,1760.744278,1485.285948,4029,4029,2543.714052,2036.625024,1879.686827,15,3,1,13,4,6,10,7,5,10,8,9,12,8,7,6,20010,1055.0812
100,100,0,100,0,100,100,0,100,100,0,100,100,100,0,100,1964.9518,4029,4029,1954.399936,4029,1612.800499,858.5740305,2074.600064,3170.425969,1168.728037,4029,4029,4029,4029,2064.0482,1247.471465,15,3,1,13,11,6,5,13,5,6,8,9,12,0,15,6,19289.54579,1779.383978
100,100,100,0,0,99.97517995,100,0,100,100,0,100,0,100,0,100,2209.216867,1332.115568,2887.258186,1608.82477,4029,1141.741814,792.827775,2420.17523,3236.172225,1684.731554,4029,4029,2696.884432,4029,1819.783133,2344.268446,15,2,1,13,11,1,5,13,5,6,8,9,2,0,15,6,19950,1607.552322
100,100,100,0,100,100,100,100,0,100,0,100,0,100,0,100,1754.152097,920.737941,3299.014381,998.2057292,2440.683201,729.9856188,4029,2110.05633,4029,1588.316799,4029,4029,4029,4029,2274.847903,4029,15,13,1,13,11,1,4,13,5,11,7,9,2,0,15,6,20009.54579,3676.626842
100,99.97517995,0,0,0,100,100,100,100,100,100,100,100,100,0,0,4029,1926.431319,3542.624454,2102.568681,2476.852993,486.3755456,4029,2533.911927,4029,1552.147007,4029,4029,1495.088073,2354.496264,1674.503736,4029,8,13,1,13,10,1,11,12,5,10,7,9,12,0,0,6,20670,3330.132396
100,100,0,100,100,100,100,100,0,100,100,0,100,100,100,0,4029,644.8599516,4029,3384.140048,2185.095945,4029,4029,2482.903127,4029,4029,4029,1843.904055,1546.096873,1153.189449,2875.810551,4029,5,13,1,13,10,4,7,12,3,9,14,10,12,0,0,6,20670,5403.941885
100,100,100,100,100,100,100,0,0,100,100,0,100,100,100,0,1783.082665,4029,4029,4029,2427.327638,4029,4029,4029,4029,1601.672362,1914.538607,1703.768734,2245.917335,2325.231266,2114.461393,4029,5,13,1,9,6,4,12,2,3,6,0,10,5,10,0,14,19950,3503.321789
100,100,100,0,100,100,100,100,0,100,100,100,0,0,100,0,1237.181066,4029,3396.157093,4029,2177.684512,4029,632.8429066,4029,4029,614.1344217,2811.109486,2010.193539,4029,2018.806461,1217.890514,4029,6,7,14,9,6,4,14,2,11,6,0,10,5,10,0,1,19290,4088.329328
0,100,100,0,100,100,100,0,0,100,100,100,0,0,100,100,649.7507575,4029,4029,4029,4029,4029,843.5739709,2682.301995,1273.772456,2096.302922,1911.653573,1299.499422,1346.698005,2079.74982,4029,1932.697078,10,15,14,9,6,4,11,2,11,1,11,10,2,10,5,1,19289.01713,0
0,99.97517995,100,100,0,100,100,0,0,100,99.97517995,100,0,0,100,100,724.6821903,4029,4029,4029,4029,4029,837.6401941,2647.434207,1273.772456,2012.830636,1917.58735,1323.993745,1381.565793,1980.324065,4029,2016.169364,10,15,14,9,6,3,11,2,11,1,11,10,2,10,5,1,19289.54579,3341.667395
0,100,99.97517995,100,0,100,100,0,100,100,0,100,100,0,100,0,4029,2156.40277,4029,0,4029,0,1642.155478,1354.367235,4029,1872.59723,4029,2386.844522,2674.632765,2840.875439,4029,1188.124561,9,1,14,-1,8,-1,6,2,11,1,12,6,2,3,5,3,19260,5073.221581
0,100,100,0,100,100,100,100,100,0,100,100,100,0,0,0,4029,1672.437214,917.8479643,4029,1824.246015,1438.714822,4029,0,2200.206506,1828.793494,2161.360835,4029,1867.639165,2204.753985,4029,4029,10,1,1,4,8,1,12,-1,11,11,2,6,2,8,5,7,19980,4935.661514
100,100,100,100,100,0,100,0,100,0,100,100,0,0,100,100,1091.47025,1846.0595,1671.938437,4029,2357.061563,4029,4029,4029,2182.954044,1846.045956,4029,0,4029,4029,4029,1091.47025,1,1,14,4,14,3,6,0,11,11,10,-1,2,8,15,1,17880,2353.684232
100,0,100,100,100,0,0,0,0,100,0,100,100,0,0,100,1744.519022,880.9466922,943.4588376,4029,4029,2291.62788,0,4029,1737.37212,4029,0,0,1341.022141,4029,3148.053308,0,0,15,0,4,3,11,-1,9,11,2,-1,-1,0,12,15,-1,19980,1969.583462
0,100,100,100,100,100,0,100,100,0,100,100,100,0,100,0,4029,4029,4029,4029,4029,4029,4029,1977.772175,0,2051.227825,0,0,4029,4029,4029,0,10,5,12,4,3,11,7,2,-1,2,-1,-1,14,1,8,-1,18570,0
0,100,100,0,100,0,100,100,100,0,0,0,100,100,100,0,4029,4029,2673.149166,3373.256159,1808.959696,4029,4029,655.7438407,0,1355.850834,869.2605838,0,4029,2220.040304,3159.739416,0,13,6,12,4,2,1,7,4,-1,12,8,-1,14,2,8,-1,21390,3016.157664
100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,100,4029,4029,4029,4029,1694.668307,4029,4029,4029,4029,4029,4029,4029,0,2334.331693,4029,0,13,3,0,9,2,7,4,10,1,12,5,15,-1,2,8,-1,17880,1131.252539
0,100,100,100,0,100,0,0,0,100,100,0,100,100,0,0,4029,0,4029,4029,1752.067328,1283.162082,4029,0,4029,2745.837918,794.1355482,0,0,2276.932672,3234.864452,0,13,-1,10,9,2,12,3,-1,1,12,5,-1,-1,2,5,-1,20010,1919.328067
100,0,100,100,0,100,0,100,0,100,0,100,100,100,100,100,4029,2063.796011,4029,4029,1965.203989,4029,4029,0,4029,4029,4029,0,0,4029,4029,0,7,2,12,9,2,13,11,-1,15,3,14,-1,-1,0,5,-1,19950,0
100,0,100,100,100,100,100,100,100,0,0,100,0,0,100,100,4029,4029,1031.055185,4029,4029,2997.944815,4029,4029,4029,4029,1221.513484,0,0,2807.486516,4029,0,6,8,7,14,2,7,11,4,15,3,0,-1,-1,0,5,-1,19950,0
100,0,100,100,100,100,100,100,100,100,0,100,100,0,0,0,2044.169076,4029,517.1810641,4029,4029,2256.743058,4029,4029,4029,1984.830924,1255.075878,0,0,4029,4029,4029,3,8,7,12,2,7,11,4,6,3,7,-1,-1,0,5,9,19980,3372.430862
0,0,100,100,100,100,100,100,100,100,100,100,100,0,0,0,2054.553181,4029,2444.085981,4029,4029,2570.425285,4029,4029,4029,1974.446819,1458.574715,0,1584.914019,0,4029,4029,3,8,10,12,2,7,11,4,6,3,7,-1,10,-1,5,9,19950,0
0,100,100,100,100,100,100,100,100,0,100,100,0,100,0,0,4029,4029,1699.995748,3448.191808,580.8081918,4029,4029,4029,4029,1607.351548,1055.589911,0,1273.414341,2421.648452,4029,4029,1,8,10,13,13,7,11,4,6,3,10,-1,10,3,5,2,21420,3279.643205
0,0,100,100,100,100,100,100,100,0,100,100,100,100,100,100,4029,4029,1607.05606,4029,4029,4029,4029,4029,4029,1688.028107,986.0224589,4029,1435.921481,2340.971893,4029,4029,12,8,10,13,14,7,11,4,6,3,10,15,10,3,5,2,21419.54579,0
0,0,100,99.97517995,100,100,100,100,100,0,100,100,100,100,100,100,4029,4029,1862.162048,4029,4029,4029,4029,4029,4029,1655.620548,803.7337955,4029,1363.104157,2373.379452,4029,4029,12,8,10,13,14,7,11,4,6,3,10,15,10,3,5,2,21420,0
0,0,100,100,100,100,100,100,100,0,100,100,100,100,100,100,4029,4029,3129.689413,4029,4029,4029,4029,4029,4029,1997.611461,899.3105869,2608.7906,1420.2094,2031.388539,4029,4029,12,8,10,13,14,7,11,4,6,3,10,15,15,3,5,2,20700,3104.44186
0,0,100,100,100,100,100,100,100,0,100,100,100,100,0,100,2179.486437,2336.293297,4029,4029,1849.513563,4029,4029,4029,4029,1928.574254,885.1805153,4029,1692.706703,2100.425746,4029,3143.819485,12,8,10,13,12,7,11,4,6,3,2,15,8,3,5,2,20729.54579,0
0,0,99.97517995,100,0,100,100,100,100,100,0,100,100,100,100,100,2331.410524,2292.474635,4029,4029,1697.589476,4029,4029,4029,4029,1985.85801,-929.8251996,4029,1736.525365,2043.14199,4029,4958.8252,12,8,14,13,12,7,11,9,6,3,2,15,8,3,5,2,20010,-963.2303326
0,0,100,100,0,100,100,100,100,100,0,100,100,0,100,100,2115.861514,1146.799372,4029,0,1913.138486,1803.44809,4029,2882.200628,4029,2502.553015,1526.446985,4029,4029,2225.55191,4029,4029,12,9,14,-1,12,7,11,9,6,3,3,15,8,7,5,2,20730,3839.400771
100,0,100,100,0,0,100,100,100,100,100,100,100,0,100,100,2224.933462,1731.048145,4029,0,1804.066538,4029,4029,2297.951855,4029,1643.638902,2385.361098,4029,4029,4029,4029,4029,12,9,14,-1,12,6,11,9,0,3,3,15,8,7,10,2,19290,4157.308563
100,0,100,100,100,0,100,0,0,0,100,100,100,100,0,100,4029,2270.565321,1400.788779,0,4029,4029,4029,2164.143286,4029,0,668.8317441,2628.211221,1196.02497,1758.434679,4029,4029,4,13,15,-1,12,6,11,3,0,-1,3,15,3,13,10,2,19260,6739.942563
0,100,100,100,100,100,100,0,0,0,0,100,100,100,0,100,4029,2469.118631,1275.224364,0,2407.294336,4029,4029,2321.692674,4029,4029,796.7122491,2753.775636,910.595077,1559.881369,1621.705664,4029,4,13,15,-1,12,6,11,3,1,5,3,15,3,13,12,2,19980,0
0,100,100,100,100,100,100,0,100,0,0,100,100,100,0,100,4029,2288.366653,1310.751711,4029,2352.202648,4029,4029,2317.204296,4029,4029,712.1178931,2718.248289,999.677811,1740.633347,1676.797352,4029,4,13,15,11,12,6,8,3,1,5,3,15,3,13,12,2,20700,0
0,100,100,100,100,100,100,0,100,100,0,100,100,100,0,100,4029,1091.569438,4029,4029,2370.566544,4029,4029,2900.61623,4029,2937.430562,286.7878294,4029,841.5959409,4029,1658.433456,4029,4,5,9,11,12,6,8,3,1,5,3,15,3,13,12,2,20040,4541.153939
0,0,100,100,100,0,0,100,100,100,100,100,100,100,100,0,2209.835328,0,2537.036332,4029,4029,1491.963668,4029,3785.732208,4029,1819.164672,243.2677916,2514.30661,1514.69339,4029,4029,4029,4,-1,9,11,12,9,8,3,2,4,3,14,14,13,10,7,20700,0
100,0,100,100,100,0,100,100,100,100,100,100,0,100,100,0,2403.246783,4029,3057.903242,4029,4029,971.0967583,4029,3288.778417,4029,1625.753217,740.2215835,2734.769252,1294.230748,4029,4029,4029,4,0,9,11,6,9,8,3,2,4,3,14,14,13,10,7,20700,2657.398746
100,0,100,100,100,100,0,100,100,0,100,100,100,100,100,0,2216.70025,2656.544845,4029,4029,4029,4029,4029,4029,2863.372428,1812.29975,1165.627572,4029,4029,0,1372.455155,4029,4,0,12,11,5,10,8,3,2,4,2,14,13,-1,0,7,21390,4542.014976
100,100,100,0,100,100,100,100,100,100,0,100,100,100,100,0,4029,2195.822421,4029,4029,1833.177579,1368.094842,4029,0,4029,4029,4029,4029,4029,2660.905158,4029,4029,8,0,12,5,0,13,1,-1,2,4,11,14,9,13,6,7,20700,4921.438836
100,100,100,0,100,0,100,100,100,0,0,100,100,100,100,100,4029,1907.920121,4029,3176.375623,4029,1288.804746,4029,0,4029,2121.079879,852.6243767,4029,4029,2740.195254,4029,4029,8,4,12,11,0,13,1,-1,2,4,11,14,15,13,6,7,20730,5211.895816
100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,100,4029,2215.408523,0,4029,2287.796053,4029,4029,4029,4029,4029,1741.203947,2969.134022,1059.865978,4029,1813.591477,4029,15,6,-1,12,0,8,1,11,2,10,0,14,14,13,6,7,20730,5010.98684
100,100,0,0,0,100,100,100,100,100,100,100,100,100,100,0,0,2458.507346,909.7666408,3119.233359,4029,4029,4029,4029,4029,4029,4029,2816.537814,1212.462186,4029,1570.492654,4029,-1,6,12,12,0,8,1,11,9,10,5,14,14,13,6,7,19319.54579,0
100,100,0,0,0,0,99.97517995,100,100,100,0,100,100,100,100,0,1440.409903,2219.964137,809.4048016,3219.595198,4029,4029,4029,2061.930181,2859.378571,1169.621429,1967.069819,1742.380377,2286.619623,4029,368.6259598,4029,6,6,12,12,0,8,1,11,9,9,11,14,14,13,6,7,20010,3212.81568
100,100,0,100,0,0,100,100,100,100,100,100,0,100,100,0,2548.722526,4029,4029,4029,4029,0,4029,2431.861276,1974.433306,1480.277474,1597.138724,0,4029,4029,2054.566694,4029,8,6,14,10,0,-1,1,11,9,8,11,-1,3,13,9,7,18569.47133,3953.132988
100,100,0,100,0,100,0,100,0,0,99.97517995,100,0,100,100,0,1393.967395,4029,4029,3450.222888,1544.904409,0,4029,1090.128196,4029,0,2456.566332,0,1572.433668,4029,578.7771118,4029,11,0,14,10,11,-1,1,11,5,-1,3,-1,3,13,10,7,20010,5170.813209
100,100,0,100,0,100,0,100,100,0,100,100,100,100,100,0,1453.392652,2551.506747,4029,4029,1432.731678,4029,0,1142.87567,1734.033149,2294.966851,4029,4029,4029,4029,1477.493253,4029,11,0,14,10,11,1,-1,11,5,5,3,12,8,13,0,7,19290,1089.093707
0,100,100,100,0,100,0,100,100,0,100,100,100,100,0,0,2163.080708,106.7593938,0,4029,1409.254735,4029,3922.240606,1865.919292,1735.702594,2293.297406,4029,4029,1446.160753,2619.745265,2582.839247,4029,11,2,-1,10,13,1,2,11,5,5,3,12,8,13,8,7,19980,3080.126798
100,100,100,100,100,0,0,100,100,100,0,100,0,100,0,100,1329.11566,4029,1929.601436,3727.350805,301.6491948,2475.266947,4029,1553.733053,4029,4029,2099.398564,4029,1438.743533,2699.88434,2590.256467,4029,13,2,3,4,4,1,9,1,0,15,3,11,8,13,8,7,20010,2060.048889
100,100,100,100,100,0,0,0,100,100,0,100,0,100,100,100,1341.570887,4029,1747.480134,4029,4029,2927.686575,4029,1101.313425,0,4029,2281.519866,4029,1442.635861,2687.429113,2586.364139,4029,13,2,3,4,14,1,9,1,-1,15,3,11,8,13,8,0,21390,2684.049437
100,100,100,100,100,100,100,0,100,0,100,100,100,100,0,100,4029,4029,4029,4029,2034.533169,4029,2979.908597,0,1049.091403,4029,4029,4029,1994.466831,4029,4029,4029,10,15,3,4,11,1,0,-1,0,2,12,6,11,13,8,5,20010,0
100,100,100,0,100,0,100,0,100,100,100,100,0,100,0,100,1896.751049,4029,2132.248951,4029,1967.755345,4029,3179.029587,0,849.9704126,4029,1306.897159,4029,2061.244655,4029,2722.102841,4029,10,15,10,4,11,1,0,-1,0,2,8,6,11,13,8,9,20670,3419.851236
100,100,100,100,100,100,0,100,100,100,100,0,100,0,0,100,4029,2116.910071,4029,0,2054.566573,1912.089929,4029,1974.433427,4029,4029,4029,1160.312224,4029,2868.687776,4029,4029,4,1,12,-1,15,1,0,15,5,2,8,7,10,7,3,9,19950,5534.743605
100,100,0,100,100,100,100,100,100,0,100,0,100,0,100,0,2022.847227,4029,4029,0,4029,4029,3185.555617,2006.152773,843.4443834,0,1842.420494,4029,4029,4029,4029,2186.579506,4,5,12,-1,6,1,0,4,0,-1,8,14,10,7,3,8,20009.54579,0
99.97517995,100,0,100,0,100,0,100,100,100,100,0,100,100,100,0,4029,4029,4029,0,4029,4029,4958.8252,4029,-929.8251996,1894.299922,1343,2134.700078,1343,1343,4029,4029,14,5,7,-1,12,1,0,13,0,9,10,9,10,10,3,8,19260,1566.647072
100,0,0,100,100,100,100,100,0,100,0,100,0,100,100,0,1648.891484,2653.864345,4029,0,1373.840374,4029,4029,4029,2380.108516,949.8014147,0,4029,1375.135655,4029,4029,1705.358211,14,5,7,-1,9,11,0,13,14,9,-1,4,5,6,3,9,19320,3736.825017
0,0,0,0,100,100,100,100,100,100,100,100,0,100,100,0,0,2683.533222,2013.305285,0,4029,2015.694715,4029,4029,4029,4029,0,4029,1345.466778,4029,2483.268355,1545.731645,-1,5,11,-1,9,11,14,4,10,7,-1,6,5,13,8,8,17909.54579,2330.129323
0,0,0,0,100,100,99.97517995,0,100,0,100,100,0,100,100,0,0,3138.950575,1322.510958,0,2342.48838,2706.489042,4029,1686.51162,1999.475001,2029.524999,1927.688828,2101.311172,890.0494254,4029,2803.692272,1225.307728,-1,5,11,-1,4,11,14,4,10,10,6,6,5,13,8,8,20700,0
100,100,100,0,100,0,100,100,100,0,100,100,100,0,100,100,3198.136665,4029,1612.163697,0,4029,4029,4029,2228.189033,1800.810967,2416.836303,830.8633353,4029,4029,4029,4029,4029,14,15,10,-1,7,11,1,4,4,10,14,6,2,12,0,8,20700,3155.449916
100,100,100,0,100,0,100,100,100,0,100,100,100,0,100,100,3169.756096,2267.337017,0,1974.433316,4029,4029,4029,4029,2054.566684,4029,859.2439042,4029,4029,1761.662983,4029,4029,14,12,-1,15,7,11,1,4,15,10,14,6,2,12,0,8,20009.01713,2321.630546
0,100,100,100,99.97517995,0,0,100,100,0,100,100,100,0,100,99.97517995,3099.639396,2337.449154,2794.791501,2338.372387,4029,4029,4029,2114.666764,1690.627613,4029,929.3606038,1914.333236,1234.208499,1691.550846,4029,4029,14,12,2,15,7,11,1,4,15,10,14,4,2,12,3,8,21420,1805.212752
0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,4029,4029,2447.665595,4029,4029,4029,4029,2174.766792,0,4029,4029,1854.233208,1581.334405,4029,4029,4029,14,12,5,15,13,11,1,10,-1,3,4,10,5,2,7,9,21420,0
100,100,100,100,0,100,100,0,100,100,100,100,100,100,100,0,4029,4029,4029,4029,2657.516084,4029,4029,1637.205375,3890.956508,1371.483916,4029,2391.794625,4029,4029,138.0434918,4029,14,12,5,0,13,11,1,10,9,13,3,10,6,2,9,8,20010,3440.374441
100,100,100,100,0,0,100,0,100,100,100,100,0,100,100,0,4029,0,2478.926372,4029,2411.330494,4029,3757.723053,271.2769465,4029,4029,4029,4029,0,4029,1550.073628,1617.669506,14,-1,6,0,13,11,1,1,9,8,3,10,-1,2,6,13,19950,1958.118999
100,100,0,100,100,100,100,100,0,100,0,0,0,100,100,100,4029,2374.976937,1654.023063,866.4705736,4029,4029,4029,1655.569282,4029,826.946996,2450.431688,2373.430718,4029,2335.58243,4029,1578.568312,15,6,6,0,13,5,1,14,9,0,3,14,4,0,7,3,20009.47133,5568.708652
100,100,0,100,100,0,0,100,100,100,100,100,0,99.97517995,0,100,4029,4029,1830.552797,1910.994405,2198.447203,2871.70257,3258.098744,1157.29743,4029,770.9012556,2414.83816,2118.005595,4029,4029,4029,1614.16184,15,7,13,8,13,10,1,10,9,1,3,8,4,0,11,3,19320,724.1929642
100,100,0,0,100,0,0,100,100,100,100,100,0,100,0,100,4029,4029,1588.180865,913.3960876,2440.819135,1462.182943,4593.06109,1573.76644,2455.23356,-564.0610898,4029,1728.085366,4029,2566.817057,1387.518547,4029,15,11,13,8,13,10,1,9,9,1,0,8,4,10,8,7,20040,-50.5660687
100,100,0,0,100,100,0,0,100,100,100,100,100,100,100,0,4029,2851.434033,910.8175695,0,2123.675828,4029,4029,4029,1882.230387,2146.769613,3118.18243,1905.324172,4029,4029,1177.565967,4029,13,11,0,-1,8,12,1,14,9,9,0,8,4,10,11,5,20010,0
100,100,0,0,100,100,100,0,100,100,100,100,100,100,0,0,4029,3138.950624,1533.749879,2239.305668,1789.694332,2495.250121,4029,4029,2253.167899,1775.832101,4029,1486.955284,4029,4029,890.0493762,2542.044716,13,11,12,8,8,12,1,6,9,9,0,5,4,10,11,5,20700,2012.842955
100,100,0,0,100,100,100,100,0,100,100,100,100,100,100,0,3169.756089,2450.776292,1225.307734,1578.223708,4029,2173.342665,4029,859.2439111,4029,1855.657335,4029,2803.692266,4029,4029,4029,4029,6,11,13,11,14,12,1,6,9,12,0,13,4,10,7,5,20700,2922.631174
100,100,100,0,100,0,100,100,100,100,100,0,100,0,100,100,4029,4029,0,2256.28092,4029,4029,4029,1618.15906,2368.422398,2410.84094,4029,1772.71908,4029,4029,4029,1660.577602,6,8,-1,0,14,12,10,7,9,7,2,0,4,15,1,9,20010,4593.255914
100,100,0,100,0,0,100,100,100,100,100,0,100,100,100,0,4029,4029,2035.796583,4029,4029,2188.633625,4029,4029,2510.325248,2241.533074,1993.203417,1840.366375,4029,0,1787.466926,1518.674752,13,8,6,0,14,12,10,1,9,7,6,12,3,-1,7,9,20699.01713,4250.652143
100,100,0,100,0,100,100,99.97517995,100,100,100,100,100,99.97517995,0,0,3431.859009,4029,1650.730998,4029,597.1409913,2088.444081,4029,4029,4029,2293.098738,2378.269002,1940.555919,4029,4029,1735.901262,4029,13,8,6,0,13,12,10,1,11,7,6,12,3,5,7,9,19320,2364.769541
0,0,100,0,0,100,100,100,100,0,100,100,100,100,0,100,3445.21457,4029,1891.928664,2646.934426,583.7854296,2143.559743,4029,0,4029,2137.071336,4029,1885.440257,3235.235407,793.7645932,4029,1382.065574,13,8,7,15,13,12,10,-1,11,7,6,12,5,5,2,15,20040,0
0,0,100,0,0,100,100,100,100,100,100,100,100,100,0,100,3473.595139,4029,2083.276984,4029,555.4048611,2133.746186,4029,2137.567695,4029,1945.723016,4029,1895.253814,3120.34265,908.6573503,4029,1891.432305,13,8,7,9,13,12,10,15,11,7,6,12,5,5,2,15,20699.54579,0
100,0,100,99.97517995,100,100,0,100,100,0,100,100,100,100,0,100,4029,2671.551553,2577.102929,4029,1515.419193,1357.448447,4029,857.9361722,4029,4029,4029,2513.580807,3171.063828,4029,1451.897071,4029,13,8,2,12,3,8,10,15,11,7,4,3,15,5,2,0,20730,0
100,0,100,100,100,0,0,100,100,0,100,100,100,100,100,100,4029,4029,1650.177794,2745.717038,4029,1959.726689,4029,928.9776106,4029,2069.273311,4029,4029,4029,1283.282962,1449.844596,4029,13,8,2,12,14,7,10,2,11,7,4,3,15,12,2,0,20699.54579,8917.809229
100,100,100,100,100,0,0,99.97517995,100,0,0,100,100,100,100,100,4029,4029,4029,2740.708702,1232.664355,2796.335645,1762.81884,1730.694268,4029,2266.18116,4029,4029,4029,1288.291298,2298.305732,4029,13,8,0,12,14,14,7,2,11,7,4,3,15,12,2,1,20730,1294.106316
100,0,100,100,100,0,0,100,100,100,100,0,100,100,100,100,4029,4029,4029,4029,1068.813371,2960.186629,1798.346188,2313.330774,3086.283877,2230.653812,4029,4029,4029,942.7161226,1715.669226,4029,13,8,0,12,14,14,7,2,10,7,4,3,15,10,2,9,20730,2822.519535
100,0,100,0,100,100,0,100,100,100,100,0,100,100,100,100,4029,1396.805242,4029,4029,1208.485355,2820.514645,1616.900417,4029,3590.456356,2412.099583,4029,4029,4029,438.5436444,2632.194758,4029,13,8,0,12,14,14,7,2,10,7,4,5,15,10,8,9,20010,4393.79929
0,0,100,0,100,100,100,100,100,100,100,0,100,0,100,100,2660.905158,0,4029,4029,4029,2406.003795,1368.094842,1542.683844,4029,4029,4029,2486.316156,4029,1323.262873,1622.996205,2705.737127,6,-1,2,12,14,8,6,5,10,7,4,5,15,9,8,9,20010,4009.966211
0,0,100,0,100,100,100,100,100,100,100,100,100,0,0,100,2740.195254,4029,4029,4029,0,2433.408714,1288.804746,559.4215454,3469.578455,4029,4029,4029,4029,1269.783564,1595.591286,2759.216436,6,10,11,12,-1,8,6,5,5,7,4,2,15,9,8,9,20010,0
0,0,100,0,100,100,100,100,100,100,100,100,100,0,0,100,2735.787143,4029,4029,4029,0,2445.132488,1293.212857,92.27240445,3936.727596,4029,4029,4029,4029,1336.187096,1583.867512,2692.812904,6,10,11,12,-1,8,6,5,5,7,4,2,15,9,8,9,19980,4494.804699
0,100,100,0,100,100,100,100,100,100,100,100,0,0,0,100,2827.663693,4029,4029,0,4029,2424.83669,1201.336307,722.9724153,3306.027585,4029,4029,4029,4029,1217.468193,1604.16331,2811.531807,6,10,1,-1,11,8,6,5,5,7,4,2,15,9,8,9,22110,0
100,100,100,100,0,100,100,100,100,100,100,100,0,100,100,100,4029,4029,4029,2522.011318,4029,4029,4029,1478.037552,4029,2550.962448,4029,4029,4029,4029,1506.988682,4029,6,10,1,3,11,8,2,7,5,7,0,14,15,9,3,13,20670,0
100,100,100,100,100,100,0,100,100,0,0,100,0,100,100,100,2884.987424,4029,4029,2066.252774,1144.012576,4029,4029,2291.62798,4029,1737.37202,4029,2290.981991,4029,1738.018009,1962.747226,4029,11,4,1,3,11,8,2,7,5,7,0,14,15,14,3,13,21390,4736.930525
100,100,100,100,0,100,100,100,0,0,100,100,100,100,100,100,2716.522937,4029,4029,4029,1312.477063,4029,0,4029,4029,0,4029,4029,4029,4029,4029,4029,11,12,1,3,11,10,-1,13,5,-1,0,14,15,7,2,6,20700,5231.708898
0,100,100,0,100,100,100,100,0,100,100,100,100,100,0,100,2711.683486,4029,4029,4029,1317.316514,4029,3186.45058,842.5494199,4029,4029,1729.31019,1198.653582,2830.346418,2299.68981,4029,4029,11,12,1,13,11,10,9,9,5,4,7,15,15,7,2,6,20670,0
100,100,0,100,100,100,100,100,0,0,100,100,0,100,100,100,2712.039509,2845.484401,4029,4029,1316.960491,3221.037551,4029,4029,4029,4029,807.9624486,2602.144747,1426.855253,4029,1183.515599,4029,11,3,1,13,11,10,0,14,6,4,10,15,15,5,3,7,20700,7406.720422
100,100,100,100,100,0,0,100,0,0,100,100,100,100,100,100,2536.278765,4029,4029,1148.532539,1492.721235,3337.898717,4029,4029,2880.467461,4029,691.1012825,4029,0,4029,4029,4029,11,3,1,13,11,10,0,14,13,4,10,15,-1,2,12,7,19290,3074.488643
100,100,100,0,0,100,0,100,100,0,100,100,0,0,100,100,4029,4029,4029,4029,4029,2991.125436,3169.75613,859.24387,4029,3337.898717,691.1012825,1037.874564,0,915.8383153,0,3113.161685,8,1,5,10,11,15,0,0,14,2,2,15,-1,7,-1,7,20730,5796.058744
100,100,100,0,100,0,0,100,100,100,100,100,0,100,100,100,4029,4029,0,4029,4029,4029,4029,4029,4029,3260.918236,768.0817637,4029,4029,673.7246714,492.8997307,2862.375598,8,1,-1,10,11,15,0,9,14,2,2,13,4,7,7,7,20759.47133,0
100,100,100,0,100,0,0,0,100,100,100,99.97517995,100,100,100,100,4029,4029,0,4029,2239.784959,4029,4029,4029,4029,3272.418352,756.5816478,1197.359535,4029,1789.215041,4029,2831.640465,8,1,-1,10,11,15,0,12,14,2,2,13,4,11,9,13,21420,0
100,100,100,100,100,100,0,0,100,0,100,100,100,100,100,100,3131.077125,4029,4029,1228.760601,4029,4029,4029,4029,4029,4029,1696.107254,4029,4029,897.9228747,2332.892746,2800.239399,8,1,5,10,3,15,0,11,14,2,12,13,4,8,12,10,21420,0
